raw_path,raw_filename,adaptive_threshold,background_median,background_mad,raw_nonblack_ratio,largest_component_frac,nonblack_ratio,mean_nonblack,std_nonblack,entropy,lap_var,top_border,bottom_border,rejected,reason,score,selected,rank,filtered_path
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03254.png,synth_03254.png,10.0,0.0,0.0,0.46579742431640625,1.0,0.45993804931640625,134.06466782781786,22.978042460289057,3.9587917811582978,40.683937072753906,0.0,0.0,False,,-3.7005810869176163,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03255.png,synth_03255.png,10.0,0.0,0.0,0.19977569580078125,0.9954936032079434,0.19465255737304688,92.14319869872813,44.439391958356936,2.1619629637358986,220.399658203125,0.0,0.0,False,,-4.885335861030696,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03256.png,synth_03256.png,10.0,0.0,0.0,0.3080291748046875,1.0,0.3026275634765625,121.2244869661675,29.14782432152716,2.9844339154364365,28.057876586914062,0.0,0.0,False,,-3.708120821616763,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03257.png,synth_03257.png,10.0,0.0,0.0,0.2508506774902344,1.0,0.24602127075195312,111.73854526847875,22.38471892938148,2.435005496715993,27.664718627929688,0.0,0.0,False,,-4.753132027188203,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03258.png,synth_03258.png,10.0,0.0,0.0,0.40666961669921875,0.9996623079376395,0.4006614685058594,80.0923536860546,39.558177270131225,4.038036730568625,21.831222534179688,0.0,0.0,False,,-1.7056723102694402,True,359.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0359.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03259.png,synth_03259.png,10.0,0.0,0.0,0.3311347961425781,1.0,0.326019287109375,149.39713797622392,26.92919376584744,3.1104170383032166,46.46766662597656,0.0,0.0,False,,-4.033666562249123,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03260.png,synth_03260.png,10.0,0.0,0.0,0.3128395080566406,0.9978660878684047,0.3081855773925781,70.19607867407692,38.43785119298173,3.112018520635938,179.82589721679688,0.0,0.0,False,,-2.434573707942419,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03261.png,synth_03261.png,10.0,0.0,0.0,0.457000732421875,1.0,0.4515190124511719,89.15012292692818,34.129218776689,4.159805730929275,44.254302978515625,0.0,0.0,False,,-2.4196991103371817,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03262.png,synth_03262.png,10.0,0.0,0.0,0.30721282958984375,1.0,0.30245208740234375,67.90649042706153,19.941326897357946,2.818758933387306,27.52252197265625,0.0,0.0,False,,-4.081216440372136,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03263.png,synth_03263.png,10.0,0.0,0.0,0.354705810546875,0.9970855200894777,0.3484382629394531,91.66669951062502,41.58665684947861,3.5886594345059377,111.67713928222656,0.0,0.0,False,,-2.017553573039331,True,806.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0806.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03264.png,synth_03264.png,10.0,0.0,0.0,0.2943572998046875,0.9999740811777513,0.2893409729003906,75.553784492874,38.80254061932587,3.0369053007711986,14.507423400878906,0.0,0.0,False,,-2.8433020640289666,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03265.png,synth_03265.png,10.0,0.0,0.0,0.5112457275390625,0.9987091478883748,0.5064125061035156,69.10853238721535,34.06253488012369,4.452274936421322,247.54837036132812,0.0,0.0,False,,-2.6079796767838817,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03266.png,synth_03266.png,10.0,0.0,0.0,0.4180793762207031,1.0,0.41271209716796875,83.96743691653572,35.96031234519417,3.9461514587445103,42.833580017089844,0.0,0.0,False,,-1.8972511590803718,True,612.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0612.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03267.png,synth_03267.png,10.0,0.0,0.0,0.3850288391113281,0.9979491345744207,0.3800468444824219,90.11802021540346,41.75795954767553,3.6837178184982253,294.2174072265625,0.0,0.0,False,,-1.1355822678018241,True,17.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0017.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03268.png,synth_03268.png,10.0,0.0,0.0,0.5390586853027344,0.9968084579402877,0.5332603454589844,69.3541572776502,32.697392245140605,4.562240154862608,173.0857696533203,0.0,0.0,False,,-3.7715624618709533,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03269.png,synth_03269.png,10.0,0.0,0.0,0.41301727294921875,1.0,0.4085960388183594,65.22050956484395,33.182932768903335,3.8369516363040086,40.64875030517578,0.0,0.0,False,,-2.2588767676290415,True,1200.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_1200.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03270.png,synth_03270.png,10.0,0.0,0.0,0.27814483642578125,1.0,0.27303314208984375,123.16420767317742,21.90659846854557,2.649165505225592,38.237083435058594,0.0,0.0,False,,-4.601963654151117,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03271.png,synth_03271.png,10.0,0.0,0.0,0.4879264831542969,0.9995465455369917,0.48236846923828125,93.55098457888494,46.362191769176675,4.6838023733270235,24.06592559814453,0.0,0.0,False,,-3.1154072668598687,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03272.png,synth_03272.png,10.0,0.0,0.0,0.20785140991210938,1.0,0.20305252075195312,117.60264141727254,26.42352584068531,2.145959921121529,23.60698699951172,0.0,0.0,False,,-5.179141346834504,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03273.png,synth_03273.png,10.0,0.0,0.0,0.30199432373046875,0.9979410352929288,0.29822540283203125,68.42407071043004,33.81544208202304,2.9863796682813146,165.47659301757812,0.0,0.0,False,,-2.8786521656740494,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03274.png,synth_03274.png,10.0,0.0,0.0,0.5615386962890625,0.9969837776147388,0.5559310913085938,71.5185817997173,40.466157415526816,4.763911920958212,88.0508041381836,0.0,0.0,False,,-3.821138660812206,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03275.png,synth_03275.png,10.0,0.0,0.0,0.3040809631347656,0.9980806142034548,0.29944610595703125,72.90109302147826,39.598560769421134,3.0385127607055207,141.28704833984375,0.0,0.0,False,,-2.4576344004125312,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03276.png,synth_03276.png,10.0,0.0,0.0,0.30576324462890625,1.0,0.30062103271484375,77.55677232698018,20.497726926026157,2.7336420800136216,20.360397338867188,0.0,0.0,False,,-3.9755802214024873,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03277.png,synth_03277.png,10.0,0.0,0.0,0.4942169189453125,0.9979082404520053,0.4883766174316406,71.73432532708455,28.314728321713346,4.433770212652298,79.84255981445312,0.0,0.0,False,,-3.260194224335784,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03278.png,synth_03278.png,10.0,0.0,0.0,0.3253364562988281,1.0,0.3201713562011719,92.47515220836164,42.14960226453784,3.2540481077477708,44.7347412109375,0.0,0.0,False,,-2.450928000288662,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03279.png,synth_03279.png,10.0,0.0,0.0,0.392913818359375,0.9985145631067961,0.3883056640625,67.12729880540711,38.01368727562761,3.6615127382735166,215.25381469726562,0.0,0.0,False,,-1.2442988627174292,True,47.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0047.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03280.png,synth_03280.png,10.0,0.0,0.0,0.4271659851074219,0.9992498593486279,0.4224052429199219,59.01901906421869,31.35641339627677,3.8517542247094854,107.89559936523438,0.0,0.0,False,,-2.1980077071088204,True,1081.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_1081.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03281.png,synth_03281.png,10.0,0.0,0.0,0.4116973876953125,0.9985267410399911,0.4065284729003906,71.06867850875959,36.667582111037596,3.8483832105793434,136.930419921875,0.0,0.0,False,,-1.4637637879695942,True,138.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0138.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03282.png,synth_03282.png,10.0,0.0,0.0,0.4069557189941406,0.9991657371040766,0.4018363952636719,69.37323308556185,42.72148811476083,4.072853082964511,22.070053100585938,0.0,0.0,False,,-1.9129592597506522,True,638.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0638.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03283.png,synth_03283.png,10.0,0.0,0.0,0.28082275390625,0.9961828950228211,0.2744865417480469,138.49478146063512,24.326062232461556,2.6956876193435115,202.6363525390625,0.0,0.0,False,,-4.990443847496599,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03284.png,synth_03284.png,10.0,0.0,0.0,0.3578948974609375,0.9971647836282242,0.35131072998046875,129.22492236193455,20.627100181761598,3.199915903633198,206.5772247314453,0.0,0.0,False,,-3.703093803216869,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03285.png,synth_03285.png,10.0,0.0,0.0,0.37346649169921875,0.9997650711936427,0.3691749572753906,71.89615301156266,33.73299700025785,3.6987650399144947,19.687217712402344,0.0,0.0,False,,-1.9947793357473942,True,763.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0763.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03286.png,synth_03286.png,10.0,0.0,0.0,0.2902107238769531,1.0,0.2852973937988281,74.64155156506973,32.54164819331732,2.892217760184235,21.993560791015625,0.0,0.0,False,,-3.3458798896604596,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03287.png,synth_03287.png,10.0,0.0,0.0,0.3424224853515625,0.9986074595606257,0.3380012512207031,77.73929236499069,44.20624741249085,3.3407274732594328,202.9558563232422,0.0,0.0,False,,-1.8225154287797898,True,501.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0501.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03288.png,synth_03288.png,10.0,0.0,0.0,0.39447784423828125,0.9966831060825839,0.3885002136230469,85.2331333523168,41.63367364397024,3.939107888791842,19.78546905517578,0.0,0.0,False,,-2.0188050285299624,True,809.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0809.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03289.png,synth_03289.png,10.0,0.0,0.0,0.33924102783203125,0.9937928707972563,0.33251953125,71.96818786710719,36.7762535812252,3.3440033272500953,129.4580535888672,0.0,0.0,False,,-3.744552545318094,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03290.png,synth_03290.png,10.0,0.0,0.0,0.4439125061035156,0.997611047615774,0.43697357177734375,87.62078568310781,41.901251408166715,4.227901906685844,82.37418365478516,0.0,0.0,False,,-2.1480620445801213,True,1016.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_1016.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03291.png,synth_03291.png,10.0,0.0,0.0,0.3478546142578125,1.0,0.3438873291015625,71.29913031903092,30.734436716089736,3.2848558281101323,33.96373748779297,0.0,0.0,False,,-2.7579550860446282,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03292.png,synth_03292.png,10.0,0.0,0.0,0.39600372314453125,0.9988922069164821,0.3910560607910156,77.3851413967009,31.736308411021362,3.6520137391376437,177.2781524658203,0.0,0.0,False,,-1.426500038556608,True,119.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0119.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03293.png,synth_03293.png,10.0,0.0,0.0,0.35082244873046875,0.99766217950112,0.34561920166015625,64.97928301803492,34.95710807900733,3.371909538727444,172.83419799804688,0.0,0.0,False,,-2.327420460922581,True,1326.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_1326.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03294.png,synth_03294.png,10.0,0.0,0.0,0.3176918029785156,1.0,0.31317138671875,76.48533424283765,37.90476774926167,3.1002090595523297,40.432586669921875,0.0,0.0,False,,-2.6361426863623625,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03295.png,synth_03295.png,10.0,0.0,0.0,0.24747467041015625,1.0,0.24243545532226562,71.66936257926456,29.014459565455898,2.5218338324589222,20.91120147705078,0.0,0.0,False,,-4.192313215397809,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03296.png,synth_03296.png,10.0,0.0,0.0,0.26880645751953125,1.0,0.2640228271484375,132.08128648211292,24.943220119600866,2.603701569731528,53.524192810058594,0.0,0.0,False,,-4.674363692234055,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03297.png,synth_03297.png,10.0,0.0,0.0,0.45477294921875,1.0,0.450439453125,60.81073848238482,29.962761777864916,4.109400290905418,29.040802001953125,0.0,0.0,False,,-3.038247088568234,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03298.png,synth_03298.png,10.0,0.0,0.0,0.3624229431152344,0.9992211100234719,0.3577003479003906,61.46078128166025,37.4097894736719,3.6259610350587255,19.244918823242188,0.0,0.0,False,,-1.913692551535313,True,640.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0640.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03299.png,synth_03299.png,10.0,0.0,0.0,0.2736015319824219,0.9981595861857424,0.2688255310058594,76.60959827446752,39.49250819618817,2.7982075507920854,157.37193298339844,0.0,0.0,False,,-2.745615887127101,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03300.png,synth_03300.png,10.0,0.0,0.0,0.3413238525390625,0.998837677142474,0.3363685607910156,82.8757499121086,34.85900580056241,3.262587803515423,154.33824157714844,0.0,0.0,False,,-1.801302263586112,True,467.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0467.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03301.png,synth_03301.png,10.0,0.0,0.0,0.42342376708984375,0.9984504225301357,0.4186363220214844,70.40788934146141,35.12619872525711,3.9087024099037406,221.37298583984375,0.0,0.0,False,,-1.6079694487838665,True,244.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0244.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03302.png,synth_03302.png,10.0,0.0,0.0,0.2299346923828125,1.0,0.22518539428710938,75.50985075638224,33.274516391731005,2.348406722239379,28.64887237548828,0.0,0.0,False,,-4.148629148080996,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03303.png,synth_03303.png,10.0,0.0,0.0,0.3422355651855469,0.9963216853369001,0.33759307861328125,65.94425862731362,30.2915962669549,3.2408127524912826,172.5506591796875,0.0,0.0,False,,-3.235674849486076,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03304.png,synth_03304.png,10.0,0.0,0.0,0.3523063659667969,0.9999350332954361,0.3476409912109375,74.41930386691831,40.00113783339715,3.43600177823392,27.365821838378906,0.0,0.0,False,,-2.1207082492206473,True,970.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0970.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03305.png,synth_03305.png,10.0,0.0,0.0,0.40187835693359375,1.0,0.39772796630859375,73.24397191690166,33.15096307076361,3.7157851778612336,44.527099609375,0.0,0.0,False,,-2.01084965296164,True,791.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0791.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03306.png,synth_03306.png,10.0,0.0,0.0,0.19416046142578125,0.9950096270973319,0.188812255859375,132.24064570874415,18.83345050346744,1.8907473534712946,4.668739318847656,0.0,0.0,False,,-7.1440189763193445,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03307.png,synth_03307.png,10.0,0.0,0.0,0.3702659606933594,0.9957553341644086,0.36517333984375,67.53765878321911,31.14941177755179,3.437293697681451,251.4599151611328,0.0,0.0,False,,-2.9190724704792217,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03308.png,synth_03308.png,10.0,0.0,0.0,0.338623046875,0.999301550108147,0.3337135314941406,74.53932853991152,47.34666696620236,3.4755503241179104,24.89409637451172,0.0,0.0,False,,-2.3372725797253597,True,1340.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_1340.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03309.png,synth_03309.png,10.0,0.0,0.0,0.4817085266113281,0.9869889211812127,0.47186279296875,66.64341611693183,31.329789071626138,4.305162561194879,187.67935180664062,0.0,0.0,False,,-6.967181906300517,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03310.png,synth_03310.png,10.0,0.0,0.0,0.39580535888671875,0.9983037452533781,0.39225006103515625,53.82129033512925,30.669222522166375,3.6399192758561862,169.59519958496094,0.0,0.0,False,,-2.058875236267321,True,872.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0872.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03311.png,synth_03311.png,10.0,0.0,0.0,0.2835044860839844,1.0,0.2790184020996094,62.869379161368826,25.447037707780893,2.7822487846567716,13.871543884277344,0.0,0.0,False,,-4.080801398405812,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03312.png,synth_03312.png,10.0,0.0,0.0,0.32602691650390625,1.0,0.3213920593261719,127.31799029091643,19.49879506864118,2.955223357548312,41.919708251953125,0.0,0.0,False,,-4.213998887743721,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03313.png,synth_03313.png,10.0,0.0,0.0,0.16064071655273438,1.0,0.156219482421875,151.50825356514943,26.70333699994036,1.7315782271834115,54.32830047607422,0.0,0.0,False,,-6.3863373456177985,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03314.png,synth_03314.png,10.0,0.0,0.0,0.38236236572265625,0.9981842488576731,0.3777313232421875,64.04724298121592,37.010419441233786,3.666854019047647,246.12619018554688,0.0,0.0,False,,-1.471393031177128,True,142.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0142.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03315.png,synth_03315.png,10.0,0.0,0.0,0.30109405517578125,0.9977068288356772,0.2963676452636719,66.22097797685704,25.868576092923124,2.885207401771261,257.2936096191406,0.0,0.0,False,,-3.4100939423621743,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03316.png,synth_03316.png,10.0,0.0,0.0,0.26319122314453125,0.7149317331941908,0.1832733154296875,77.31267171759221,27.56589166456241,2.6911841456148986,15.268516540527344,0.0,0.0,True,fragmented_mask,,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03317.png,synth_03317.png,10.0,0.0,0.0,0.3540992736816406,1.0,0.34951019287109375,80.6563379974242,38.08345731088047,3.3675413393008276,69.9063491821289,0.0,0.0,False,,-2.042386216729478,True,845.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/negative/synth_filtered_0845.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03318.png,synth_03318.png,10.0,0.0,0.0,0.24619674682617188,0.9943909883946142,0.241302490234375,70.53038446945745,35.208331712779554,2.5388735420981385,158.60643005371094,0.0,0.0,False,,-4.88606874596178,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03319.png,synth_03319.png,10.0,0.0,0.0,0.5113563537597656,1.0,0.5065231323242188,70.352705939058,24.564736270495803,4.359115630130305,41.310394287109375,0.0,0.0,False,,-3.7347469880003414,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03320.png,synth_03320.png,10.0,0.0,0.0,0.427001953125,0.9968464122355631,0.4205741882324219,83.88976063709173,45.21584933505863,4.262412078230405,49.46272277832031,0.0,0.0,False,,-2.624058525640853,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03321.png,synth_03321.png,10.0,0.0,0.0,0.2865257263183594,0.9999866863708379,0.28133392333984375,76.29850847457627,29.187898893944876,2.859904090832674,11.015312194824219,0.0,0.0,False,,-3.5608367049973886,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03322.png,synth_03322.png,10.0,0.0,0.0,0.3874015808105469,1.0,0.38230133056640625,107.20963300005987,17.95801212740317,3.339383020394054,32.62090301513672,0.0,0.0,False,,-3.219274977301604,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03323.png,synth_03323.png,10.0,0.0,0.0,0.29004669189453125,1.0,0.2848548889160156,116.0406036987934,19.815694548168857,2.6659826762815904,33.84551239013672,0.0,0.0,False,,-4.501010758626181,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw_negative/synth_03324.png,synth_03324.png,10.0,0.0,0.0,0.3304481506347656,1.0,0.3261680603027344,58.630527583827465,16.948338861254488,2.955379545239339,18.652725219726562,0.0,0.0,False,,-4.141280384899092,False,,
