class,source_path,source_name,adaptive_threshold,background_median,background_mad,raw_nonblack_ratio,largest_component_frac,nonblack_ratio,mean_nonblack,std_nonblack,entropy,lap_var,top_border,bottom_border,rejected,reject_reason,selection_score,selected,selection_rank
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2385.png,gen_2385.png,72.8956,59.0,1.0,0.4459381103515625,0.978759623609923,0.4416923522949219,144.8930449877793,44.58618098442804,5.840003551339637,364.43585205078125,0.0,0.0,False,,-11.474512800008409,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2386.png,gen_2386.png,14.0,9.0,0.0,0.7973251342773438,1.0,0.7909393310546875,141.25424905951576,23.690050370895573,5.685321815377265,113.94256591796875,0.0,0.0,False,,-7.388039741444882,True,1182.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2387.png,gen_2387.png,17.8956,4.0,1.0,0.6211204528808594,0.9981513668216406,0.6137809753417969,164.36650321008833,24.519397897461424,5.809035230834388,215.51901245117188,0.0,0.0,False,,-6.293089902100402,True,627.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2388.png,gen_2388.png,62.0,57.0,0.0,0.6147613525390625,0.9973193675693117,0.6071739196777344,173.863137459398,21.114114479867126,5.329397988551242,165.2996368408203,0.0,0.0,False,,-6.57493518203947,True,767.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2389.png,gen_2389.png,28.7912,6.0,2.0,0.8415107727050781,0.9730549372838253,0.809051513671875,161.37972445400024,22.772073882030483,6.402890828863124,586.0048828125,0.0,0.0,False,,-17.18665024735825,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2390.png,gen_2390.png,10.0,0.0,0.0,0.9531364440917969,1.0,0.9419059753417969,138.7106251139056,23.744679754365183,5.855311338742213,61.92897033691406,0.0,0.0,True,too_full,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2391.png,gen_2391.png,109.8956,96.0,1.0,0.6315879821777344,0.9992148193782577,0.6259880065917969,150.74661027794198,22.398968989583807,5.8968452476041975,28.75452423095703,0.0,0.0,False,,-6.504845460171438,True,732.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2392.png,gen_2392.png,10.0,0.0,0.0,0.8989143371582031,0.9992828194954274,0.8918952941894531,82.88350120827185,48.97412108304163,6.9571192530432455,570.718017578125,0.0,0.0,False,,-7.078618760936775,True,1011.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2393.png,gen_2393.png,105.8956,92.0,1.0,0.48480224609375,0.9763313609467456,0.4870796203613281,133.72880134706503,28.38495091844148,6.073603586641506,45.059051513671875,0.0,0.0,False,,-13.420863494869261,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2394.png,gen_2394.png,120.8956,107.0,1.0,0.8099479675292969,0.9944801081371307,0.8033370971679688,150.88704591860963,19.717885415959724,5.979551581615385,49.55695343017578,0.0,0.0,False,,-9.352140652586765,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2395.png,gen_2395.png,136.8956,123.0,1.0,0.4290275573730469,0.9933313772039798,0.4209136962890625,173.94506978430306,21.15911008793314,5.506841231528033,151.87069702148438,0.0,0.0,False,,-6.9975830678976205,True,975.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2396.png,gen_2396.png,100.8956,87.0,1.0,0.5977439880371094,0.9998915089824181,0.5918502807617188,154.8862777956816,22.112777687655186,5.340052279153678,28.378341674804688,0.0,0.0,False,,-6.148388534846555,True,557.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2397.png,gen_2397.png,16.8956,3.0,1.0,0.8096275329589844,1.0,0.8031082153320312,153.16648933643663,20.399807974657044,5.911354423951049,139.57252502441406,0.0,0.0,False,,-8.013955010454625,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2398.png,gen_2398.png,155.6868,124.0,3.0,0.16056060791015625,0.5855547636018057,0.08809661865234375,195.78427297133456,16.534633221816392,5.609746747385735,290.21875,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2399.png,gen_2399.png,136.0,131.0,0.0,0.4398689270019531,0.9942415596354144,0.43506622314453125,162.18726874177992,18.267967454917244,4.3836785284819815,18.375656127929688,0.0,0.0,False,,-5.92301523705432,True,463.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2400.png,gen_2400.png,127.8956,114.0,1.0,0.156402587890625,0.9105121951219513,0.147796630859375,171.08997522196987,34.65260932925307,4.507812512969078,103.11006164550781,0.0,0.0,False,,-38.237211255830324,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2401.png,gen_2401.png,97.3736,39.0,6.0,0.5582160949707031,0.9560659591479708,0.5412750244140625,134.54455501367238,35.665958823548515,7.248848913528237,310.5484924316406,0.0,0.0,False,,-21.741475750588187,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2402.png,gen_2402.png,172.0,167.0,0.0,0.064605712890625,0.853448275862069,0.0549163818359375,202.70908585718254,17.771846895163954,5.2922406223664575,244.49765014648438,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2403.png,gen_2403.png,49.8956,36.0,1.0,0.8603553771972656,0.999534444459224,0.8624916076660156,109.3765153894125,42.05317919873801,7.145005063748099,413.9927062988281,0.0,0.0,False,,-7.289751611565081,True,1126.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2404.png,gen_2404.png,217.0,45.0,22.0,0.04987335205078125,0.596374483708123,0.02709197998046875,254.66079977471134,2.6344410663529154,7.172868676823243,362.1689147949219,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2405.png,gen_2405.png,110.8956,97.0,1.0,0.5322380065917969,0.9944811966485813,0.525360107421875,145.6770694162068,24.06111458062901,5.3418876196965766,25.344459533691406,0.0,0.0,False,,-6.6418332650754515,True,803.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2406.png,gen_2406.png,97.8956,84.0,1.0,0.6506881713867188,0.9967111048577157,0.6426239013671875,145.31805176302979,25.919831163416198,6.079065557531093,172.72056579589844,0.0,0.0,False,,-6.909593213004923,True,927.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2407.png,gen_2407.png,220.0,202.0,33.0,0.3407096862792969,0.9356435089290712,0.3141670227050781,237.1155700183348,3.477797282919112,6.7106809777565335,380.789306640625,0.0,0.0,True,low_contrast,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2408.png,gen_2408.png,85.8956,72.0,1.0,0.7364692687988281,0.9970164870170568,0.7358322143554688,135.49914460791936,29.680892532047608,6.368542857172514,154.27804565429688,0.0,0.0,False,,-7.317679588792811,True,1145.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2409.png,gen_2409.png,67.8956,54.0,1.0,0.4319267272949219,0.9969441917563832,0.4250335693359375,163.36147011308563,24.85342542309074,4.9448928776710535,184.1249237060547,0.0,0.0,False,,-4.751156361133186,True,135.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2410.png,gen_2410.png,220.0,252.0,2.0,0.2056121826171875,0.516178107606679,0.10311508178710938,252.07143649883466,16.915057243761204,6.68502717226677,544.2125244140625,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2411.png,gen_2411.png,56.8956,43.0,1.0,0.3793182373046875,0.9941067621384609,0.37274169921875,166.40753438676927,28.77461045975312,4.986401164077495,218.77737426757812,0.0,0.0,False,,-5.484362038012192,True,302.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2412.png,gen_2412.png,181.0,169.0,1.0,0.048797607421875,0.9498905565978737,0.045001983642578125,197.01576672035264,10.87726602979602,6.316349016664753,52.679534912109375,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2413.png,gen_2413.png,220.0,241.0,14.0,0.15910720825195312,0.5940684264786976,0.09096527099609375,254.94724482093432,0.9443465489211335,6.28367252348348,406.6007995605469,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2414.png,gen_2414.png,117.0,112.0,0.0,0.4768180847167969,0.9971838873554942,0.4717864990234375,165.4414276011514,25.261325518377454,4.693228056694411,22.720947265625,0.0,0.0,False,,-4.991744707463898,True,170.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2415.png,gen_2415.png,21.0,16.0,0.0,0.7999038696289062,0.9987982259525967,0.795440673828125,103.44693075004795,51.276429824923014,6.7754647029051025,599.275390625,0.0,0.0,False,,-6.3907965143542205,True,672.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2416.png,gen_2416.png,134.8956,121.0,1.0,0.3603172302246094,0.9497220898840718,0.33486175537109375,166.51991296621176,21.77061873710913,4.773036277189092,175.95249938964844,0.0,0.0,False,,-22.836702199281564,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2417.png,gen_2417.png,138.0,133.0,0.0,0.30654144287109375,0.9924836357301078,0.3009033203125,172.87033468559838,23.54683514884603,3.6605930693459126,112.62947082519531,0.0,0.0,False,,-6.164532126251938,True,562.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2418.png,gen_2418.png,123.8956,110.0,1.0,0.3915672302246094,0.9995908307110778,0.38710784912109375,164.67232306509786,23.90950688054407,4.866713520860082,36.17790985107422,0.0,0.0,False,,-4.3161170619036,True,62.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2419.png,gen_2419.png,87.8956,74.0,1.0,0.6027107238769531,0.9979619866199991,0.5954666137695312,167.92363130853695,20.160457153831345,5.280407144012386,155.62571716308594,0.0,0.0,False,,-6.170319289138611,True,565.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2420.png,gen_2420.png,111.8956,98.0,1.0,0.6832046508789062,0.9997878256596947,0.67724609375,169.07085323540014,17.301722645051875,5.469182223692291,49.712989807128906,0.0,0.0,False,,-7.274829257552767,True,1117.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2421.png,gen_2421.png,134.8956,121.0,1.0,0.5035514831542969,0.984704893070612,0.5706367492675781,161.88263842929626,27.485646675800876,6.072530165805287,233.4842987060547,0.0,0.0,False,,-11.099942943424917,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2422.png,gen_2422.png,129.0,124.0,0.0,0.32401275634765625,0.9908992441545598,0.3193511962890625,153.9555879401787,23.237721416708776,3.9986814229676035,21.63469696044922,0.0,0.0,False,,-6.566495448569737,True,762.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2423.png,gen_2423.png,182.0,152.0,4.0,0.049777984619140625,0.8884972028507931,0.042797088623046875,208.52616097691416,11.753314138550023,6.304162224858285,444.3400573730469,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2424.png,gen_2424.png,77.8956,64.0,1.0,0.6718177795410156,0.9983987553445799,0.6647300720214844,163.66273564603597,20.6514164606251,5.548856487152962,174.08534240722656,0.0,0.0,False,,-6.5737128237913796,True,765.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2425.png,gen_2425.png,136.8956,123.0,1.0,0.2728385925292969,0.898745857975756,0.2575874328613281,165.06519067012218,27.891763358485647,5.179961717738574,138.764404296875,0.0,0.0,False,,-42.74012165724109,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2426.png,gen_2426.png,10.0,0.0,0.0,0.8299446105957031,0.9995449635741043,0.82470703125,126.88033784783896,44.141418521995135,6.778774016119341,400.1168212890625,0.0,0.0,False,,-7.167023685935637,True,1064.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2427.png,gen_2427.png,102.8956,89.0,1.0,0.7607421875,0.9986561296534018,0.7560577392578125,149.5829027831036,26.083297076230284,6.348997446858254,45.53326416015625,0.0,0.0,False,,-7.401055425608435,True,1191.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2428.png,gen_2428.png,37.8956,24.0,1.0,0.4909553527832031,0.9974359173588395,0.48375701904296875,174.2942971596196,20.533536615642213,5.452690693083949,204.31503295898438,0.0,0.0,False,,-5.788779700504227,True,411.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2429.png,gen_2429.png,220.0,255.0,0.0,0.22684478759765625,0.8794100830726802,0.19069671630859375,254.5383676735347,8.541561325075014,6.291617655287989,647.6310424804688,0.0,0.0,False,,-53.40798956062679,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2430.png,gen_2430.png,127.8956,114.0,1.0,0.473388671875,0.9974777591542032,0.4718780517578125,167.92977364591755,27.420816099583824,5.00419988350971,43.292625427246094,0.0,0.0,False,,-5.044367492281012,True,180.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2431.png,gen_2431.png,220.0,220.0,23.0,0.3127555847167969,0.945149840828424,0.2898445129394531,241.48484489543438,18.956188825433774,6.300044677951888,511.7132263183594,0.0,0.0,False,,-27.19172431066542,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2432.png,gen_2432.png,219.0,209.0,6.0,0.043560028076171875,0.03529205709781942,0.000797271728515625,230.47368421052633,5.93993268498818,6.654381212872683,393.3277587890625,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2433.png,gen_2433.png,147.6868,116.0,3.0,0.195770263671875,0.511087295401403,0.09684371948242188,190.343443494702,18.694554597908986,6.522310357048857,287.18878173828125,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2434.png,gen_2434.png,220.0,198.0,29.0,0.32619476318359375,0.9268272716641328,0.31443023681640625,236.95239366219397,8.975894402686485,6.76251829263653,669.3014526367188,0.0,0.0,False,,-34.61771278567954,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2435.png,gen_2435.png,127.8956,114.0,1.0,0.30921173095703125,0.9953366725061067,0.3055915832519531,168.45290791296858,25.784476463420283,4.43301622932892,145.58309936523438,0.0,0.0,False,,-5.296596615122586,True,247.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2436.png,gen_2436.png,88.8956,75.0,1.0,0.7501754760742188,0.9961760248965188,0.7407913208007812,147.2164742474021,26.79857878920461,6.254723045901402,185.0240936279297,0.0,0.0,False,,-7.8939335500789145,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2437.png,gen_2437.png,10.0,0.0,0.0,0.8628730773925781,1.0,0.8536300659179688,151.93880432936803,22.93883802948875,5.767815773108701,52.117942810058594,0.0,0.0,False,,-8.1914948047913,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2438.png,gen_2438.png,22.8956,9.0,1.0,0.7180442810058594,0.998321211702642,0.7104759216308594,149.14652585008082,23.406130425137075,6.071421112240271,206.33834838867188,0.0,0.0,False,,-6.90822336241591,True,924.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2439.png,gen_2439.png,141.8956,128.0,1.0,0.1733245849609375,0.9045250462188573,0.1735382080078125,171.55009672030246,32.02199933943353,4.701166145870991,156.29705810546875,0.0,0.0,False,,-40.57789173401406,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2440.png,gen_2440.png,208.0,67.0,26.0,0.048931121826171875,0.7362594527169253,0.039241790771484375,212.37484203363468,4.2785146576285555,6.7471511376230575,440.2291564941406,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2441.png,gen_2441.png,73.0,68.0,0.0,0.6063003540039062,1.0,0.6002578735351562,152.14419716054246,22.496790258524953,5.249608063109974,34.722679138183594,0.0,0.0,False,,-6.09246760514228,True,528.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2442.png,gen_2442.png,56.8956,43.0,1.0,0.8443489074707031,0.999995482084205,0.8372306823730469,135.17244333067546,28.705971802385044,6.4058761316378146,94.44915771484375,0.0,0.0,False,,-7.958025583098797,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2443.png,gen_2443.png,59.0,54.0,0.0,0.8070030212402344,0.9971401695099527,0.7990989685058594,153.8106301825004,22.861485834123787,6.02296730137073,189.0214080810547,0.0,0.0,False,,-8.0480173886018,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2444.png,gen_2444.png,95.8956,82.0,1.0,0.633209228515625,0.9974577088052436,0.6263656616210938,146.56470846173522,26.665486786482642,6.254619148247917,46.847412109375,0.0,0.0,False,,-6.814070661211752,True,886.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2445.png,gen_2445.png,48.8956,35.0,1.0,0.5696296691894531,0.9988615436129248,0.5725250244140625,106.19091308867034,47.491650802220875,6.3352265929100025,441.29620361328125,0.0,0.0,False,,-4.5913221789338134,True,111.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2446.png,gen_2446.png,74.8956,61.0,1.0,0.49971771240234375,0.9989160139849463,0.5100669860839844,128.2393894294411,43.79382506288719,6.118805752738772,351.27471923828125,0.0,0.0,False,,-4.3151897065755085,True,61.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2447.png,gen_2447.png,220.0,199.0,50.0,0.22282028198242188,0.512420605707829,0.11230850219726562,249.53323596345234,7.10686388666015,6.674392193857976,495.2303466796875,0.0,0.0,True,low_contrast,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2448.png,gen_2448.png,136.8956,123.0,1.0,0.3960762023925781,0.9906769784934845,0.3890037536621094,154.49368962981123,17.591071106807117,4.731259636142107,17.641761779785156,0.0,0.0,False,,-7.160978282883197,True,1058.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2449.png,gen_2449.png,57.8956,44.0,1.0,0.7983818054199219,0.9983372433597241,0.789520263671875,164.97284604383287,23.047140187082935,6.054321561576504,194.2618865966797,0.0,0.0,False,,-7.734926882431112,True,1323.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2450.png,gen_2450.png,69.0,64.0,0.0,0.6143341064453125,1.0,0.6086654663085938,156.5755524636809,25.747771215245333,5.3497148997323425,51.08586883544922,0.0,0.0,False,,-6.115246567161441,True,539.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2451.png,gen_2451.png,220.0,229.0,25.0,0.19629669189453125,0.6356446033658517,0.11999130249023438,254.22702273088538,1.561781572785373,6.707562645906174,539.8513793945312,0.0,0.0,True,low_contrast,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2452.png,gen_2452.png,24.8956,11.0,1.0,0.5046234130859375,0.998684648181186,0.49938201904296875,165.09232296997936,29.206818667905395,5.807904116648462,310.43267822265625,0.0,0.0,False,,-4.951889127019359,True,166.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2453.png,gen_2453.png,107.0,102.0,0.0,0.5417060852050781,1.0,0.5361328125,163.49423668032787,24.00848862345752,4.967145646953323,23.380706787109375,0.0,0.0,False,,-5.553591890337313,True,323.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2454.png,gen_2454.png,187.85160000000002,85.0,11.0,0.07633590698242188,0.63480085952726,0.046600341796875,198.75622134905043,8.329897919139048,6.253061141569583,701.9390869140625,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2455.png,gen_2455.png,146.5824,106.0,4.0,0.22043228149414062,0.760958726313057,0.16582870483398438,176.59642060224058,19.87750414673899,6.410775508460481,155.33331298828125,0.0,0.0,False,,-97.29622309760829,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2456.png,gen_2456.png,189.0,184.0,2.0,0.044849395751953125,0.41158458790507785,0.018589019775390625,198.1397496408783,7.065868607470311,5.291918455297219,223.4429168701172,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2457.png,gen_2457.png,220.0,186.0,68.0,0.17041778564453125,0.49397860052827147,0.08111190795898438,254.69505714151342,3.670381409317533,6.9262105210063485,622.4617919921875,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2458.png,gen_2458.png,131.0,126.0,0.0,0.26019287109375,0.9983579638752053,0.2526741027832031,167.88912541328864,22.197738233113057,3.7161460061884966,15.711456298828125,0.0,0.0,False,,-4.327872596869989,True,64.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2459.png,gen_2459.png,36.0,31.0,0.0,0.7476921081542969,0.9992959291439417,0.7426223754882812,99.66535335997617,45.67200453213106,6.489014201776108,390.73162841796875,0.0,0.0,False,,-5.8893907247774315,True,446.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2460.png,gen_2460.png,10.0,0.0,0.0,0.8873519897460938,0.999484123913436,0.8840789794921875,79.13663939660678,51.73660634149786,6.8964317599741225,620.3711547851562,0.0,0.0,False,,-7.199411490184905,True,1082.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2461.png,gen_2461.png,115.0,110.0,0.0,0.5723762512207031,0.9973874504315372,0.5658912658691406,163.9855337220668,21.492791943661096,5.225547795584126,140.8467559814453,0.0,0.0,False,,-6.020899065644054,True,507.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2462.png,gen_2462.png,189.85160000000002,87.0,11.0,0.0875701904296875,0.8622146715455654,0.07347869873046875,210.4936143702627,13.951677128679357,6.971640903856606,229.526123046875,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2463.png,gen_2463.png,41.8956,28.0,1.0,0.7137451171875,0.9994388147768086,0.7097396850585938,108.074451503327,48.09098917245468,6.858583010847098,486.7518615722656,0.0,0.0,False,,-6.18493362393597,True,576.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2464.png,gen_2464.png,220.0,114.0,92.0,0.14334869384765625,0.9282292830911704,0.11334609985351562,254.1112644297109,5.087343858960706,6.98679582937503,843.0087890625,0.0,0.0,True,low_contrast,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_2465.png,gen_2465.png,33.8956,20.0,1.0,0.6351585388183594,1.0,0.6293754577636719,169.67111954275185,21.77772633584751,5.755617385534693,124.34977722167969,0.0,0.0,False,,-6.945241597745178,True,950.0
