class,source_path,source_name,adaptive_threshold,background_median,background_mad,raw_nonblack_ratio,largest_component_frac,nonblack_ratio,mean_nonblack,std_nonblack,entropy,lap_var,top_border,bottom_border,rejected,reject_reason,selection_score,selected,selection_rank
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2358.png,gen_2358.png,95.7912,73.0,2.0,0.6448898315429688,0.9718196552580832,0.7443466186523438,127.0759304244437,37.084964531979516,6.970966196902101,859.39794921875,0.0,0.0,False,,-16.406107312949615,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2359.png,gen_2359.png,146.2692,79.0,7.0,0.18882369995117188,0.6339724034828986,0.11737060546875,208.17846463858555,19.97507795469974,6.573116525753345,671.92333984375,0.0,0.0,True,fragmented_mask,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2360.png,gen_2360.png,106.8956,93.0,1.0,0.6641731262207031,0.9970305957762091,0.6579399108886719,157.20694013625163,22.831183539910043,5.778383932058457,221.60205078125,0.0,0.0,False,,-6.9474782055853215,True,877.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2361.png,gen_2361.png,113.7912,91.0,2.0,0.24451065063476562,0.9007441845952229,0.23888778686523438,165.61039873528895,42.3535150124893,5.916439014794455,584.7299194335938,0.0,0.0,False,,-41.70950823874675,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2362.png,gen_2362.png,71.8956,58.0,1.0,0.37363433837890625,0.9863598309272457,0.43125152587890625,130.35297655904466,56.33112431658318,5.968171785866824,1104.5782470703125,0.0,0.0,False,,-9.116088244320107,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2363.png,gen_2363.png,77.8956,64.0,1.0,0.8165969848632812,0.9986592919940579,0.8137397766113281,132.58660584951036,36.35292012333682,6.831728726578123,522.0697021484375,0.0,0.0,False,,-6.713999341614382,True,766.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2364.png,gen_2364.png,10.0,0.0,0.0,0.7632865905761719,0.9979659255038957,0.7518196105957031,155.09906892964963,25.094329452553747,5.7937608270771115,483.06854248046875,0.0,0.0,False,,-6.7334982635362755,True,778.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2365.png,gen_2365.png,135.8956,122.0,1.0,0.22598648071289062,0.8915953478165459,0.274749755859375,162.92015161612795,40.76261693046159,5.458204214911775,552.6846923828125,0.0,0.0,False,,-44.46056227811803,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2366.png,gen_2366.png,23.0,18.0,0.0,0.6990165710449219,0.9734887553685543,0.6782913208007812,93.40767110961139,48.900680430024224,6.3667112862433415,1600.421630859375,0.0,0.0,False,,-15.614552289485468,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2367.png,gen_2367.png,175.0,170.0,0.0,0.06943511962890625,0.6805296121305351,0.04694366455078125,202.41467576791808,15.762959783947895,4.895453492588664,581.2587890625,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2368.png,gen_2368.png,117.8956,104.0,1.0,0.5378265380859375,0.997517519221494,0.5298347473144531,162.21752716119602,21.384124060222277,5.110846125734265,128.5987091064453,0.0,0.0,False,,-5.622010476606227,True,315.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2369.png,gen_2369.png,122.8956,109.0,1.0,0.12896347045898438,0.5379655101014583,0.06773757934570312,195.12327532803965,23.034322327468377,4.505572346591466,357.465576171875,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2370.png,gen_2370.png,10.0,0.0,0.0,0.8625717163085938,0.9990845487754182,0.8562393188476562,124.409243600139,62.127590637201955,7.006116152122214,1076.3267822265625,0.0,0.0,False,,-8.44293418430735,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2371.png,gen_2371.png,17.0,12.0,0.0,0.7893142700195312,0.9992025672501619,0.7826957702636719,113.23610116045015,47.733256726475055,6.725290050908724,1102.4219970703125,0.0,0.0,False,,-6.817186582034916,True,812.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2372.png,gen_2372.png,117.7912,95.0,2.0,0.3907623291015625,0.9967394275450037,0.3848419189453125,176.53328575393522,22.846087842208107,5.6396893494897515,326.39727783203125,0.0,0.0,False,,-5.310856975752493,True,221.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2373.png,gen_2373.png,150.8956,137.0,1.0,0.5338287353515625,0.9732242389595541,0.5500068664550781,166.9067838342084,18.31735952402877,6.0124081501421305,156.1451416015625,0.0,0.0,False,,-15.950302145228445,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2374.png,gen_2374.png,74.8956,61.0,1.0,0.5312080383300781,0.9999640941308267,0.5255661010742188,146.3816975626751,23.657196581819726,5.858202765198173,151.03164672851562,0.0,0.0,False,,-5.771602119525337,True,366.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2375.png,gen_2375.png,151.8956,138.0,1.0,0.11772537231445312,0.7511746216908072,0.08888626098632812,196.66906999699583,23.235623922727886,5.167230233407183,865.146484375,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2376.png,gen_2376.png,113.7912,91.0,2.0,0.2526092529296875,0.7983539716097856,0.21727752685546875,162.90728255907862,43.36291684097902,5.7836234975915914,739.6590576171875,0.0,0.0,False,,-80.52030280327944,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2377.png,gen_2377.png,76.7912,54.0,2.0,0.44997406005859375,0.9985757642550739,0.4446449279785156,165.23501857396556,26.567583247666665,6.040832245118789,366.0968017578125,0.0,0.0,False,,-4.891410121766686,True,116.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2378.png,gen_2378.png,106.8956,93.0,1.0,0.2922630310058594,0.997768061084644,0.2872467041015625,166.64239043824702,22.82704771610239,4.225845204730495,93.79914855957031,0.0,0.0,False,,-4.518539386868408,True,57.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2379.png,gen_2379.png,78.7912,56.0,2.0,0.5052452087402344,0.9983540586045739,0.5142784118652344,142.38965248674108,44.91119930381605,6.566205172294098,1018.210693359375,0.0,0.0,False,,-5.1143364029489655,True,172.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2380.png,gen_2380.png,127.8956,114.0,1.0,0.22645950317382812,0.6226901372862798,0.13942337036132812,182.75919997811158,29.502399499243392,6.337848030770331,699.9310913085938,0.0,0.0,True,fragmented_mask,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2381.png,gen_2381.png,162.06040000000002,77.0,9.0,0.12397003173828125,0.7465690196319773,0.09354019165039062,194.29354430895967,20.521164372157532,7.070085902325351,987.3048706054688,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2382.png,gen_2382.png,62.8956,49.0,1.0,0.8204231262207031,0.9981773291362307,0.8126296997070312,128.59314825420373,32.377192228219876,6.704458331011239,253.92758178710938,0.0,0.0,False,,-7.281366458483433,True,1065.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2383.png,gen_2383.png,112.8956,99.0,1.0,0.4938850402832031,0.9867922050838425,0.4827995300292969,164.11897632009354,21.608609713186343,5.453969523439927,208.0081024169922,0.0,0.0,False,,-9.580491608286039,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2384.png,gen_2384.png,40.7912,18.0,2.0,0.5767135620117188,0.9981942294717625,0.57000732421875,164.68526474997324,22.015866639774913,6.3035529137109165,444.0322265625,0.0,0.0,False,,-6.236814882755363,True,557.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2385.png,gen_2385.png,65.8956,52.0,1.0,0.5480079650878906,1.0,0.5418167114257812,156.48525001056086,29.93614233356156,6.131835503636259,241.2893829345703,0.0,0.0,False,,-5.846552664663404,True,391.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2386.png,gen_2386.png,38.8956,25.0,1.0,0.7065773010253906,0.9983425563503847,0.6993141174316406,158.68128583195596,22.88273928265674,6.16954800504222,234.42892456054688,0.0,0.0,False,,-7.066299798181552,True,932.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2387.png,gen_2387.png,220.0,228.0,23.0,0.24155426025390625,0.5093648337070844,0.1194610595703125,250.77449227232086,5.813855461610167,6.797361578761696,1464.0404052734375,0.0,0.0,True,low_contrast,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2388.png,gen_2388.png,82.8956,69.0,1.0,0.33823394775390625,0.7828141564974173,0.27625274658203125,134.83515148167584,48.19462485858621,6.05483403748066,868.7987670898438,0.0,0.0,False,,-86.1861755433589,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2389.png,gen_2389.png,72.6868,41.0,3.0,0.443634033203125,0.992054756827406,0.48427581787109375,127.08516738873573,49.36258955424174,6.770311548267226,1424.3365478515625,0.0,0.0,False,,-7.984497806686827,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2390.png,gen_2390.png,109.8956,96.0,1.0,0.3141670227050781,0.9747319596391321,0.3505744934082031,158.33531735236832,45.25096854906,5.539674381418836,717.0429077148438,0.0,0.0,False,,-12.479185407172944,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2391.png,gen_2391.png,10.0,2.0,0.0,0.7462387084960938,0.9981699399863001,0.7410430908203125,106.90267167713374,54.992109203123455,6.609025819228412,1610.776611328125,0.0,0.0,False,,-7.456953966299792,True,1150.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2392.png,gen_2392.png,198.0,61.0,47.0,0.048816680908203125,0.6267093850121123,0.037166595458984375,207.99517602381198,8.348097331983107,6.596916818212796,125.74036407470703,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2393.png,gen_2393.png,14.8956,1.0,1.0,0.7424278259277344,0.998658945756668,0.7371673583984375,132.9450228726377,30.91199336287196,6.3916655085474785,763.2239990234375,0.0,0.0,False,,-5.990749819996214,True,452.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2394.png,gen_2394.png,85.8956,72.0,1.0,0.5449333190917969,0.9978719084920652,0.5381011962890625,169.69753296469588,24.539059473078407,5.722274473409096,241.62686157226562,0.0,0.0,False,,-5.872665225867865,True,405.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2395.png,gen_2395.png,71.8956,58.0,1.0,0.3813896179199219,0.975704898028586,0.4672088623046875,118.0848084522682,53.51231219883019,6.20443641820195,931.8589477539062,0.0,0.0,False,,-13.005221259270531,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2396.png,gen_2396.png,126.6868,95.0,3.0,0.3186798095703125,0.9627124730667943,0.32694244384765625,163.4424194338786,33.69121116964403,6.1421769687297,603.3040771484375,0.0,0.0,False,,-17.857297245839927,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2397.png,gen_2397.png,131.7912,109.0,2.0,0.4586029052734375,0.9927216769256363,0.4602851867675781,162.6867090443474,23.22952257544632,6.263884390386973,217.1199951171875,0.0,0.0,False,,-7.739762470536295,True,1303.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2398.png,gen_2398.png,118.8956,105.0,1.0,0.4583702087402344,0.9939247164174136,0.4539947509765625,155.36586226599,25.610419836819972,5.828053361096982,165.29788208007812,0.0,0.0,False,,-6.683844359460368,True,750.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2399.png,gen_2399.png,14.8956,1.0,1.0,0.8756599426269531,1.0,0.8651390075683594,138.3607462377255,35.941294230162164,5.356310140928794,272.62591552734375,0.0,0.0,False,,-6.6897988726877715,True,753.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2400.png,gen_2400.png,27.7912,5.0,2.0,0.7836685180664062,0.9932679108618826,0.7712059020996094,100.75091879485771,58.7711744340039,7.1039953444707,1427.578125,0.0,0.0,False,,-9.791656642947444,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2401.png,gen_2401.png,46.8956,33.0,1.0,0.7841453552246094,1.0,0.7778244018554688,142.98233955527655,27.42011533991036,6.393563429291846,176.77296447753906,0.0,0.0,False,,-7.645358086578604,True,1251.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2402.png,gen_2402.png,143.8956,130.0,1.0,0.11043548583984375,0.7035578583765112,0.07545089721679688,199.20344810152181,22.762116006964046,5.819571825938272,601.6985473632812,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2403.png,gen_2403.png,183.0,167.0,2.0,0.04986572265625,0.7195532435740514,0.03691864013671875,197.54815044430669,13.856581929556278,6.10388244257717,374.2267761230469,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2404.png,gen_2404.png,139.6868,108.0,3.0,0.45156097412109375,0.883411897882981,0.40445709228515625,167.37653028502442,26.62362422814897,6.753823031444625,765.95654296875,0.0,0.0,False,,-48.62036576897062,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2405.png,gen_2405.png,92.8956,79.0,1.0,0.7417640686035156,0.9885265545207227,0.7321357727050781,151.98170118535887,29.926251564132787,6.751483611256526,441.26568603515625,0.0,0.0,False,,-10.73386799918089,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2406.png,gen_2406.png,202.0,196.0,1.0,0.049713134765625,0.81353591160221,0.039592742919921875,216.6830137778206,9.176755674969638,6.575017958009681,424.3330383300781,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2407.png,gen_2407.png,70.7912,48.0,2.0,0.29656219482421875,0.9887834117979986,0.3325004577636719,127.10073081468055,53.92818734236307,5.74865979581214,975.8215942382812,0.0,0.0,False,,-7.707801833814706,True,1287.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2408.png,gen_2408.png,26.7912,4.0,2.0,0.7509880065917969,0.9985878791265169,0.7433738708496094,159.8356913034777,26.034804478399092,6.536939799290199,487.46258544921875,0.0,0.0,False,,-7.096484793716812,True,949.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2409.png,gen_2409.png,64.8956,51.0,1.0,0.6961288452148438,0.9985807130410004,0.6913642883300781,158.2099295397739,25.707594504476862,6.3871623391708905,476.56298828125,0.0,0.0,False,,-6.6247249554557675,True,722.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2410.png,gen_2410.png,14.8956,1.0,1.0,0.8141593933105469,1.0,0.8070068359375,144.4539214944789,27.55960153544506,6.455536029037316,162.23336791992188,0.0,0.0,False,,-7.9325358582269345,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2411.png,gen_2411.png,147.8956,134.0,1.0,0.11719512939453125,0.7687976043226352,0.0887603759765625,198.41288464844422,23.080818626385156,5.115606183907188,515.03857421875,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2412.png,gen_2412.png,17.0,12.0,0.0,0.809600830078125,1.0,0.8022232055664062,136.93249103652911,30.696558324589873,6.3753722262145,269.86846923828125,0.0,0.0,False,,-7.388467071242299,True,1119.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2413.png,gen_2413.png,215.0,72.0,18.0,0.04876708984375,0.8999530663329162,0.04399871826171875,227.22542049592508,7.434517947408171,7.142806671932645,540.8745727539062,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2414.png,gen_2414.png,200.0,139.0,20.0,0.049221038818359375,0.6645741300472758,0.03345489501953125,214.43055872291905,10.536823686180005,7.033750684632622,1133.0732421875,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2415.png,gen_2415.png,65.8956,52.0,1.0,0.6849746704101562,1.0,0.6787185668945312,156.32256831645327,22.005461260934627,5.969120894901749,107.17497253417969,0.0,0.0,False,,-7.2350740463548115,True,1035.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2416.png,gen_2416.png,94.8956,81.0,1.0,0.46979522705078125,0.9991311691053478,0.46491241455078125,149.9485288084415,32.09579383081737,5.6139229038326794,265.03875732421875,0.0,0.0,False,,-4.296511207454901,True,35.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2417.png,gen_2417.png,202.85160000000002,100.0,11.0,0.061511993408203125,0.8125891472868217,0.049411773681640625,214.76445611055354,8.891509024091022,6.711986741328669,250.8075408935547,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2418.png,gen_2418.png,10.0,0.0,0.0,0.8065757751464844,0.9984629136535833,0.8007049560546875,141.58803239637922,27.99333381625964,6.0921568275640015,311.0494079589844,0.0,0.0,False,,-6.962549458107067,True,885.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2419.png,gen_2419.png,135.7912,113.0,2.0,0.3495140075683594,0.9517042663959923,0.3484954833984375,171.00880073558386,32.17458323358278,6.184616881151145,624.4685668945312,0.0,0.0,False,,-22.11120740637837,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2420.png,gen_2420.png,213.0,201.0,11.0,0.039974212646484375,0.5624582498329993,0.02384185791015625,224.86272,6.884745035337184,6.748265657299916,1429.0477294921875,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2421.png,gen_2421.png,40.0,35.0,0.0,0.6879234313964844,0.9972218371364405,0.6797256469726562,154.49890002581571,26.19973100750713,5.7726280700803425,267.0059509277344,0.0,0.0,False,,-6.728015985546523,True,774.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2422.png,gen_2422.png,148.8956,135.0,1.0,0.2000885009765625,0.4615076641500801,0.0916900634765625,158.06689965052422,14.517307695391189,5.669105903521068,102.49034118652344,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2423.png,gen_2423.png,91.7912,69.0,2.0,0.565460205078125,0.9999932538183388,0.5596656799316406,164.07240667152877,21.785786714668884,6.0547157168874,194.67745971679688,0.0,0.0,False,,-6.532986582472265,True,687.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2424.png,gen_2424.png,106.7912,84.0,2.0,0.4419441223144531,0.9941218613242644,0.436737060546875,153.58986968066523,28.373087333859065,6.270124786752751,191.8888702392578,0.0,0.0,False,,-6.65161209572664,True,738.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2425.png,gen_2425.png,166.2692,99.0,7.0,0.10842514038085938,0.8669739295640855,0.0933837890625,197.29501633986928,17.426598387874844,6.291519677179791,218.41705322265625,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2426.png,gen_2426.png,117.5824,77.0,4.0,0.34777069091796875,0.8035780883224009,0.2836151123046875,156.90722010006994,35.32481761603752,6.843199240612711,879.465576171875,0.0,0.0,False,,-79.05268274096231,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2427.png,gen_2427.png,177.478,128.0,5.0,0.13656234741210938,0.6452414871923797,0.08405303955078125,198.8728328946174,11.374714017833877,5.830030884630436,206.5060272216797,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2428.png,gen_2428.png,49.8956,36.0,1.0,0.864288330078125,0.9999779315702129,0.8571090698242188,157.90896629073464,26.60713848236402,6.468874487797298,181.00323486328125,0.0,0.0,False,,-8.536588715134105,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2429.png,gen_2429.png,112.8956,99.0,1.0,0.5253562927246094,0.999535285617816,0.520233154296875,167.09368217281633,25.035536589171365,6.225760701433858,115.75631713867188,0.0,0.0,False,,-6.220820695861603,True,550.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2430.png,gen_2430.png,10.0,0.0,0.0,0.8669853210449219,1.0,0.857452392578125,145.7979855500587,21.321857555977708,5.740603136626484,54.40399169921875,0.0,0.0,False,,-8.170282684313662,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2431.png,gen_2431.png,10.0,0.0,0.0,0.9094963073730469,1.0,0.8984756469726562,148.40346877255553,25.23520821654713,6.3197967427693635,128.2022705078125,0.0,0.0,False,,-8.674893853108435,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2432.png,gen_2432.png,184.0,172.0,2.0,0.049617767333984375,0.6486507265318675,0.031696319580078125,203.21952100132387,12.198638738049818,6.126963249795183,739.1343994140625,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2433.png,gen_2433.png,39.7912,17.0,2.0,0.3531608581542969,0.9970295639399864,0.3506317138671875,117.93347186561643,54.76150755460376,6.190980247841227,1211.748046875,0.0,0.0,False,,-5.027832936412864,True,142.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2434.png,gen_2434.png,203.6428,83.0,13.0,0.07043075561523438,0.8039863510805395,0.054943084716796875,218.51454558078177,10.111170237422915,6.994828382430606,496.257080078125,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2435.png,gen_2435.png,129.7912,107.0,2.0,0.4582710266113281,0.9949139703495292,0.4517974853515625,170.213313519538,21.653224786764103,6.489954459560035,151.95330810546875,0.0,0.0,False,,-7.345629039663029,True,1099.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2436.png,gen_2436.png,65.8956,52.0,1.0,0.5922317504882812,1.0,0.5860633850097656,153.49051961492648,17.918013809504092,5.457977245961321,84.00982666015625,0.0,0.0,False,,-6.37760597977687,True,608.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2437.png,gen_2437.png,147.6868,116.0,3.0,0.36205291748046875,0.893341059951533,0.37380218505859375,171.72455352587,27.90355410533807,6.563714915225871,363.8407897949219,0.0,0.0,False,,-44.99532885451103,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_2438.png,gen_2438.png,220.0,96.0,49.0,0.0585479736328125,0.47537138389366695,0.037471771240234375,238.56764735824086,12.127326795723228,6.918402208476378,470.2480773925781,0.0,0.0,True,too_empty,,False,
