raw_path,raw_filename,adaptive_threshold,background_median,background_mad,raw_nonblack_ratio,largest_component_frac,nonblack_ratio,mean_nonblack,std_nonblack,entropy,lap_var,top_border,bottom_border,rejected,reason,score,selected,rank,filtered_path
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03450.png,synth_03450.png,28.8956,15.0,1.0,0.754608154296875,0.996213653091762,0.7646141052246094,76.3349847085647,53.044652607355005,6.813989557264991,167.97552490234375,0.0,0.0,False,,-8.618600899297569,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03451.png,synth_03451.png,59.478,10.0,5.0,0.3895111083984375,0.7621342108355859,0.39144134521484375,128.01463737891515,75.88457104972572,7.223876956345923,1098.6773681640625,0.0,0.0,False,,-138.8199858046812,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03452.png,synth_03452.png,24.7912,2.0,2.0,0.8812408447265625,0.9982684882170623,0.9011993408203125,77.38836965171602,48.60547943244834,7.130644061265061,335.1366271972656,0.0,0.0,False,,-8.159156907328914,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03453.png,synth_03453.png,10.0,0.0,0.0,0.6599617004394531,0.9971792722753677,0.6549491882324219,74.12959910536954,50.635097122613416,6.087635089935733,413.874755859375,0.0,0.0,False,,-6.221671010760831,True,702.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0702.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03454.png,synth_03454.png,10.0,5.0,0.0,0.34284210205078125,0.9998998598037252,0.3372650146484375,170.14952721350042,42.76982170703146,3.8411966385461023,167.71917724609375,0.0,0.0,False,,-4.873694978140661,True,240.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0240.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03455.png,synth_03455.png,24.7912,2.0,2.0,0.2777099609375,0.5598214285714286,0.2165069580078125,102.15811544153922,77.93904340209494,5.781490956698953,1248.0301513671875,0.0,0.0,True,fragmented_mask,,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03456.png,synth_03456.png,14.8956,1.0,1.0,0.8684806823730469,0.9983616422230714,0.8640022277832031,71.76079613939504,35.83228384404077,6.930702497111991,366.1882629394531,0.0,0.0,False,,-7.526872805808834,True,1255.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_1255.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03457.png,synth_03457.png,10.0,0.0,0.0,0.7046356201171875,0.9976937569024882,0.7473983764648438,46.01580698835274,36.40792578744245,6.020412934728737,405.49456787109375,0.0,0.0,False,,-6.912067565043616,True,993.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0993.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03458.png,synth_03458.png,50.5824,10.0,4.0,0.3717803955078125,0.7876462138313154,0.3566780090332031,122.55796194693104,76.2624041051893,7.110599533190145,1054.303466796875,0.0,0.0,False,,-124.58291470668084,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03459.png,synth_03459.png,14.8956,1.0,1.0,0.7163200378417969,0.9999946745908754,0.7133979797363281,101.37319865463898,65.71625403118762,6.460775807347736,218.25320434570312,0.0,0.0,False,,-8.610497524240811,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03460.png,synth_03460.png,123.74719999999999,12.0,12.0,0.3758506774902344,0.9081368558872187,0.3880500793457031,165.37992627181126,46.29449881349506,7.732258206870416,349.16455078125,0.0,0.0,False,,-57.65909382102366,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03461.png,synth_03461.png,10.0,0.0,0.0,0.5957412719726562,0.9994621246077992,0.5903053283691406,204.73293482826585,55.32668841045749,5.45859089104445,28.97753143310547,0.0,0.0,False,,-9.15483978384908,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03462.png,synth_03462.png,14.8956,1.0,1.0,0.8989219665527344,0.9998726909317751,0.8938179016113281,69.8371424059682,35.76787462967869,6.8987447051315245,289.0093688964844,0.0,0.0,False,,-8.512299046627668,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03463.png,synth_03463.png,26.8956,13.0,1.0,0.6377182006835938,0.9992881668201993,0.6326179504394531,134.0975355318777,61.781736861295926,6.891977389285554,78.634521484375,0.0,0.0,False,,-8.992369790063066,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03464.png,synth_03464.png,16.0,11.0,0.0,0.23208999633789062,0.9917654213441593,0.2251434326171875,167.1655032192477,27.01883869202334,2.8931078517168882,14.321006774902344,0.0,0.0,False,,-10.419491141144398,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03465.png,synth_03465.png,10.0,0.0,0.0,0.224365234375,0.8688282100108814,0.20057296752929688,72.82521539017479,62.185056574221726,3.3756742032202176,103.31501770019531,0.0,0.0,False,,-76.63935172404912,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03466.png,synth_03466.png,23.8956,10.0,1.0,0.8649826049804688,0.9977816979051819,0.8564949035644531,69.50226923505177,33.19693623528428,6.665135815613511,85.31402587890625,0.0,0.0,False,,-8.137630895627883,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03467.png,synth_03467.png,10.0,0.0,0.0,0.19390869140625,1.0,0.1901397705078125,107.50920873124147,65.61141372665907,2.2315330139134897,201.72967529296875,0.0,0.0,False,,-7.1644633179772015,True,1084.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_1084.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03468.png,synth_03468.png,47.5824,7.0,4.0,0.3515205383300781,0.567928029604228,0.22057342529296875,144.17415516585382,81.36065762520292,6.905165008084402,1062.788330078125,0.0,0.0,True,fragmented_mask,,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03469.png,synth_03469.png,10.0,0.0,0.0,0.7015190124511719,0.998406734131235,0.7123870849609375,40.38306702079808,26.716878541925432,5.516676857297921,289.1507568359375,0.0,0.0,False,,-6.783468305857907,True,945.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0945.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03470.png,synth_03470.png,10.0,0.0,0.0,0.4212760925292969,0.9967492189976004,0.4415626525878906,53.283621158846856,48.14448278712343,4.207543869597212,176.33163452148438,0.0,0.0,False,,-3.922748844166469,True,87.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0087.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03471.png,synth_03471.png,36.6868,5.0,3.0,0.31822967529296875,0.7355014264822229,0.2707023620605469,121.46346687710496,85.12481562550272,6.383141865475526,1140.28955078125,0.0,0.0,True,fragmented_mask,,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03472.png,synth_03472.png,10.0,0.0,0.0,0.8343124389648438,0.9999817109414293,0.8292121887207031,91.94497016648802,58.9807468392179,6.94597784853444,312.6383056640625,0.0,0.0,False,,-8.982396892701496,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03473.png,synth_03473.png,95.2692,28.0,7.0,0.10472488403320312,0.8103303828361199,0.08369827270507812,159.91527277699285,38.42917498464039,6.356273650449631,90.00701904296875,0.0,0.0,True,too_empty,,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03474.png,synth_03474.png,43.7912,21.0,2.0,0.45969390869140625,0.9999917016580088,0.4543304443359375,150.9177329974811,33.209848764760245,5.478206526378672,18.031524658203125,0.0,0.0,False,,-6.364721038919816,True,762.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0762.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03475.png,synth_03475.png,10.0,0.0,0.0,0.6394767761230469,0.9992901243773675,0.6665267944335938,40.40503989102938,30.830241921827202,5.341759467518647,276.17791748046875,0.0,0.0,False,,-6.385803687457902,True,773.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0773.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03476.png,synth_03476.png,34.6868,3.0,3.0,0.8964653015136719,0.9999276604979511,0.8928985595703125,116.64314643607841,49.359984181663854,7.365999049644072,213.6890869140625,0.0,0.0,False,,-9.992836822270286,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03477.png,synth_03477.png,153.6428,33.0,13.0,0.22000885009765625,0.8270797933210805,0.16547012329101562,208.92281623902068,39.147431241640426,7.635431327610535,428.3041687011719,0.0,0.0,False,,-104.96589403124891,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03478.png,synth_03478.png,10.0,0.0,0.0,0.42901611328125,0.9999822165315123,0.42342376708984375,186.87034901529756,21.79224487990814,3.7532011368071028,115.8509292602539,0.0,0.0,False,,-6.418138834686599,True,789.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0789.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03479.png,synth_03479.png,10.0,0.0,0.0,0.7481040954589844,0.9993982999423796,0.7823982238769531,31.664297102403207,20.63278588607146,5.605125645094724,150.4940185546875,0.0,0.0,False,,-8.628596191794324,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03480.png,synth_03480.png,52.6868,21.0,3.0,0.5085411071777344,0.8397731620046358,0.4750480651855469,79.00625547052542,31.31578365649014,6.468452731404053,42.39006042480469,0.0,0.0,False,,-92.99901548885433,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03481.png,synth_03481.png,10.0,0.0,0.0,0.22707366943359375,0.9056546719080738,0.2177276611328125,57.26771322447263,56.25366347029102,3.2294275887675177,173.08863830566406,0.0,0.0,False,,-56.19098797758693,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03482.png,synth_03482.png,10.0,0.0,0.0,0.23432540893554688,0.8808992788187605,0.22727584838867188,43.12724282045687,36.78611496593813,3.1825412734258114,88.42811584472656,0.0,0.0,False,,-69.5803690661271,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03483.png,synth_03483.png,10.0,0.0,0.0,0.6895294189453125,0.998406691894045,0.6987380981445312,48.88935961129006,35.44835250117661,5.708755759345653,287.2673034667969,0.0,0.0,False,,-6.006603923090423,True,606.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0606.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03484.png,synth_03484.png,10.0,0.0,0.0,0.5182914733886719,0.9973282695577292,0.5399856567382812,51.99831159840061,41.809925007788195,4.85513622697866,268.74713134765625,0.0,0.0,False,,-4.3811428109361295,True,151.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0151.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03485.png,synth_03485.png,10.0,2.0,0.0,0.6826095581054688,0.9999888231941075,0.6769256591796875,104.51086490994747,57.62937616574135,6.383564890748572,107.78390502929688,0.0,0.0,False,,-7.946151461542499,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03486.png,synth_03486.png,10.0,1.0,0.0,0.42771148681640625,0.9975205579636467,0.42282867431640625,98.59395355551145,71.37224620693523,4.343398377246571,246.01077270507812,0.0,0.0,False,,-4.586971490938794,True,191.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0191.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03487.png,synth_03487.png,10.0,0.0,0.0,0.4747047424316406,0.949453958100626,0.5259513854980469,49.5814904805077,46.5316902250893,4.966015000712409,197.39585876464844,0.0,0.0,False,,-31.47241190828323,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03488.png,synth_03488.png,10.0,0.0,0.0,0.6845664978027344,0.9975759939817782,0.6905632019042969,63.90454462593978,63.0483335174122,5.863694236087681,365.1241149902344,0.0,0.0,False,,-7.26985202069284,True,1136.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_1136.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03489.png,synth_03489.png,10.0,1.0,0.0,0.5015487670898438,0.9953984697059585,0.500457763671875,84.73974022806269,72.4287973073458,5.093151824857688,450.34918212890625,0.0,0.0,False,,-6.427050082374832,True,795.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0795.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03490.png,synth_03490.png,10.0,0.0,0.0,0.6434249877929688,0.9978004387265074,0.6648406982421875,50.097174726308786,41.3324184297524,5.61718928749969,299.47607421875,0.0,0.0,False,,-5.6982544957534,True,496.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0496.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03491.png,synth_03491.png,10.0,0.0,0.0,0.5585975646972656,0.9999931709382448,0.5527687072753906,213.00752216969738,19.10609631503154,4.3280826324827615,65.4088134765625,0.0,0.0,False,,-8.730657434105673,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03492.png,synth_03492.png,10.0,0.0,0.0,0.4298286437988281,0.9973818969266133,0.42896270751953125,58.15797243219208,41.324410125125155,4.054370798056238,265.2314147949219,0.0,0.0,False,,-2.5955871912304147,True,2.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0002.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03493.png,synth_03493.png,10.0,0.0,0.0,0.3117332458496094,0.8999620651256134,0.350189208984375,53.97798474945534,56.89281254090522,4.142705963245084,470.8345947265625,0.0,0.0,False,,-57.92259713626787,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03494.png,synth_03494.png,10.0,0.0,0.0,0.5859336853027344,0.9992057239955989,0.6202354431152344,39.92350745121194,33.379575313866646,5.221883416170157,86.52119445800781,0.0,0.0,False,,-5.976984476953066,True,593.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0593.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03495.png,synth_03495.png,10.0,1.0,0.0,0.5615348815917969,0.9977581978628153,0.5571632385253906,82.9495744811957,62.48120096942928,5.256478887963628,307.5078430175781,0.0,0.0,False,,-5.119903227065971,True,307.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0307.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03496.png,synth_03496.png,133.6428,13.0,13.0,0.18169403076171875,0.6483308838967038,0.11374282836914062,204.64651037998456,42.844070633124645,7.547001085218636,549.3651123046875,0.0,0.0,True,too_empty,,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03497.png,synth_03497.png,10.0,0.0,0.0,0.3083992004394531,0.982076813655761,0.3586158752441406,50.95303641140742,50.71689862966454,3.767982419951596,238.40292358398438,0.0,0.0,False,,-11.999572536535835,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03498.png,synth_03498.png,58.5824,18.0,4.0,0.4694404602050781,0.8720228179520726,0.5106620788574219,76.8038426199138,23.57283050943228,6.623280172289618,120.82910919189453,0.0,0.0,False,,-76.00296716404358,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03499.png,synth_03499.png,14.8956,1.0,1.0,0.9087486267089844,0.9998950563127825,0.9046897888183594,60.797068633279785,33.29882877113794,6.788631270015943,297.4508361816406,0.0,0.0,False,,-8.92967910754836,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03500.png,synth_03500.png,10.0,0.0,0.0,0.34670257568359375,0.9999669916158704,0.340972900390625,215.85035353083325,27.427507179895965,3.3751655363972386,144.41363525390625,0.0,0.0,False,,-7.509258095025113,True,1250.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_1250.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03501.png,synth_03501.png,74.2692,7.0,7.0,0.6798896789550781,0.9359475730661115,0.7129783630371094,130.4119195518531,49.39536806626328,7.636053469385965,311.4521484375,0.0,0.0,False,,-43.31499136854373,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03502.png,synth_03502.png,10.0,0.0,0.0,0.21742630004882812,0.9065213958629401,0.22624588012695312,60.22642432008633,58.42956155192945,3.0826802009801346,93.27528381347656,0.0,0.0,False,,-55.95845161993019,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03503.png,synth_03503.png,48.5824,8.0,4.0,0.22809982299804688,0.2785684421774396,0.09053802490234375,82.42908907053173,56.536304057231625,6.388764331272369,1030.9688720703125,0.0,0.0,True,too_empty,,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03504.png,synth_03504.png,17.8956,4.0,1.0,0.416778564453125,0.9950483268653438,0.43173980712890625,64.07779780522716,49.27909226910067,4.67899740070979,128.06008911132812,0.0,0.0,False,,-5.075206089276355,True,293.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0293.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03505.png,synth_03505.png,10.0,0.0,0.0,0.676177978515625,0.9984203637676581,0.6750946044921875,83.96585335533305,72.6320841776495,5.953043995828613,446.1418762207031,0.0,0.0,False,,-6.7699161066022535,True,942.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0942.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03506.png,synth_03506.png,34.6868,3.0,3.0,0.24897003173828125,0.37979958937272085,0.1464691162109375,84.38173247213251,74.37990239912334,6.0923579826130565,1231.887451171875,0.0,0.0,True,fragmented_mask,,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03507.png,synth_03507.png,15.0,10.0,0.0,0.2815895080566406,0.993267133587114,0.2747154235839844,89.36281330278415,63.93822441382895,3.448346743930216,12.82427978515625,0.0,0.0,False,,-7.0558124395774335,True,1041.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_1041.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03508.png,synth_03508.png,10.0,0.0,0.0,0.6100349426269531,0.9980552411563498,0.6109123229980469,58.68901072139971,47.46639284127194,5.3299662510422925,273.4796447753906,0.0,0.0,False,,-5.112767830736595,True,303.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0303.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03509.png,synth_03509.png,10.0,0.0,0.0,0.7084770202636719,0.998050860690383,0.727203369140625,56.16787842544798,55.959924573456824,6.040847496103211,330.1664123535156,0.0,0.0,False,,-7.206728521462079,True,1103.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_1103.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03510.png,synth_03510.png,10.0,0.0,0.0,0.24230575561523438,0.925612808765881,0.26935577392578125,49.82853703441439,54.49488425892257,3.4457043910806604,197.5674591064453,0.0,0.0,False,,-44.62124438043323,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03511.png,synth_03511.png,10.0,0.0,0.0,0.5992393493652344,0.9979501804732409,0.6265983581542969,51.76557144509585,47.47040663682298,5.398272907067413,411.2354736328125,0.0,0.0,False,,-5.38632100204266,True,383.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0383.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03512.png,synth_03512.png,14.8956,1.0,1.0,0.4452056884765625,0.9999914316070878,0.4393119812011719,230.9365681685958,18.858844010608347,4.036850471788114,61.080177307128906,0.0,0.0,False,,-8.248279676364326,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03513.png,synth_03513.png,10.0,0.0,0.0,0.46762847900390625,0.9975201083321097,0.4692420959472656,66.421643944752,52.830133047277286,4.460479742675146,390.05963134765625,0.0,0.0,False,,-3.5967833745959084,True,58.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0058.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03514.png,synth_03514.png,10.0,0.0,0.0,0.6737861633300781,0.9979674911820822,0.6820144653320312,58.993293658340136,43.12823288674676,6.021488381878157,403.7207336425781,0.0,0.0,False,,-5.846261242964318,True,548.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_0548.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03515.png,synth_03515.png,10.0,1.0,0.0,0.5990257263183594,0.9950519324209869,0.6159172058105469,53.52556376541413,44.30105598484057,5.845825799235905,442.43414306640625,0.0,0.0,False,,-7.048494146981298,True,1039.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_filtered_positive/synth_filtered_1039.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/06_ldm_extra1361_fromscratch/synthetic_raw_positive/synth_03516.png,synth_03516.png,10.0,0.0,0.0,0.5423240661621094,0.999985932037674,0.5361366271972656,223.92667828809277,20.4951710444995,4.2000559683679946,46.39112091064453,0.0,0.0,False,,-8.74730028273421,False,,
