raw_path,raw_filename,adaptive_threshold,background_median,background_mad,raw_nonblack_ratio,largest_component_frac,nonblack_ratio,mean_nonblack,std_nonblack,entropy,lap_var,top_border,bottom_border,rejected,reason,score,selected,rank,filtered_path
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03039.png,synth_03039.png,10.0,0.0,0.0,0.5316848754882812,0.999153381451879,0.5266532897949219,69.00543970331525,31.860378257750966,4.5455958647558266,166.25152587890625,0.0,0.0,False,,-3.7710617834550884,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03040.png,synth_03040.png,10.0,0.0,0.0,0.40183258056640625,0.9988038504623213,0.3967857360839844,66.42392924097486,36.123589423409,3.730596468523768,203.07008361816406,0.0,0.0,False,,-1.9358780551845025,True,355.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_0355.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03041.png,synth_03041.png,10.0,0.0,0.0,0.4438629150390625,0.9986077211316993,0.4388084411621094,85.12676582834193,41.803691067998635,4.170169294653511,232.1073455810547,0.0,0.0,False,,-1.5299792820488523,True,84.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_0084.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03042.png,synth_03042.png,10.0,0.0,0.0,0.2863731384277344,1.0,0.28119659423828125,131.67995224787694,30.411122305774725,2.826707939424355,37.17402648925781,0.0,0.0,False,,-5.820778302549124,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03043.png,synth_03043.png,10.0,0.0,0.0,0.4014549255371094,1.0,0.3960533142089844,106.48674185874036,16.846369767305656,3.390847497916092,28.473617553710938,0.0,0.0,False,,-4.689236079812516,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03044.png,synth_03044.png,10.0,0.0,0.0,0.5002632141113281,0.9981089056816709,0.4945716857910156,84.00684926223882,39.8097090261669,4.510656785328747,141.5915985107422,0.0,0.0,False,,-2.4369445538451213,True,939.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_0939.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03045.png,synth_03045.png,10.0,0.0,0.0,0.28156280517578125,1.0,0.27727508544921875,73.58804996835704,39.75294234958246,2.811094990252437,45.53019714355469,0.0,0.0,False,,-4.0307585734640785,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03046.png,synth_03046.png,10.0,0.0,0.0,0.4048347473144531,0.999321554770318,0.4001197814941406,67.52315304750736,39.73783367151074,3.8436856373481367,124.77220153808594,0.0,0.0,False,,-1.897067936129735,True,319.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_0319.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03047.png,synth_03047.png,10.0,0.0,0.0,0.4789695739746094,0.9997132822019927,0.4731788635253906,79.29919139639313,36.10919367118678,4.69386858933027,27.818145751953125,0.0,0.0,False,,-3.423440193796774,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03048.png,synth_03048.png,10.0,0.0,0.0,0.3600349426269531,0.9982411714222142,0.35489654541015625,65.72514349592622,32.608442090421256,3.420769891907785,159.46157836914062,0.0,0.0,False,,-2.8497442619270967,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03049.png,synth_03049.png,10.0,0.0,0.0,0.5033645629882812,0.9998484320293436,0.49871826171875,59.036026802105006,30.471236760044917,4.3677165352228835,27.70330810546875,0.0,0.0,False,,-4.366681977979205,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03050.png,synth_03050.png,10.0,0.0,0.0,0.10738372802734375,0.8690941385435169,0.089080810546875,142.1908187735526,37.90558542783147,1.299311219199719,24.356109619140625,0.0,0.0,True,too_empty,,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03051.png,synth_03051.png,10.0,0.0,0.0,0.3007011413574219,1.0,0.2956199645996094,120.14628040518743,25.075810666914943,2.8424997214519756,30.699920654296875,0.0,0.0,False,,-5.740270712117107,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03052.png,synth_03052.png,10.0,0.0,0.0,0.40778350830078125,0.9980074463507269,0.4028892517089844,65.58772901576481,33.582301989723426,3.805237967199217,163.98919677734375,0.0,0.0,False,,-2.2112352050263766,True,650.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_0650.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03053.png,synth_03053.png,10.0,0.0,0.0,0.22835540771484375,1.0,0.22332763671875,101.65026305001366,19.77866912932067,2.2054460821636113,20.414573669433594,0.0,0.0,False,,-6.6770173432416815,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03054.png,synth_03054.png,10.0,0.0,0.0,0.3942413330078125,0.9986743817006618,0.3897552490234375,67.12100184003445,26.400064124976627,3.6158863240183274,186.837646484375,0.0,0.0,False,,-2.7097001782124712,True,1322.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_1322.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03055.png,synth_03055.png,10.0,0.0,0.0,0.48523712158203125,1.0,0.4804878234863281,72.13853140357423,32.462496768797415,4.276041437533239,35.480316162109375,0.0,0.0,False,,-3.6870733523668355,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03056.png,synth_03056.png,10.0,0.0,0.0,0.3623313903808594,0.9996209848078077,0.3564414978027344,75.09187812369568,39.74684795676491,3.815819262143839,22.744415283203125,0.0,0.0,False,,-2.279083272679107,True,740.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_0740.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03057.png,synth_03057.png,10.0,0.0,0.0,0.5552253723144531,0.9987907852338388,0.5503578186035156,70.73209124368385,38.17154477069705,4.848663204984969,241.6295623779297,0.0,0.0,False,,-3.4369585239650147,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03058.png,synth_03058.png,10.0,0.0,0.0,0.44937896728515625,1.0,0.4447593688964844,77.84295528814403,35.72122917996222,4.090748253689377,49.70392608642578,0.0,0.0,False,,-2.841676292709636,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03059.png,synth_03059.png,10.0,0.0,0.0,0.342071533203125,0.9916696404674815,0.3359222412109375,81.07399500340676,39.47187694255409,3.3095420949715573,269.35797119140625,0.0,0.0,False,,-5.647083054395589,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03060.png,synth_03060.png,10.0,0.0,0.0,0.259063720703125,1.0,0.2541847229003906,105.2942986208035,19.826260054723083,2.4555117957010317,22.010177612304688,0.0,0.0,False,,-6.32856803707362,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03061.png,synth_03061.png,10.0,0.0,0.0,0.4450111389160156,0.9983884378991402,0.4400444030761719,79.06387239391444,39.574507944661036,4.070756509917621,147.5173797607422,0.0,0.0,False,,-1.6172768537815112,True,134.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_0134.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03062.png,synth_03062.png,10.0,0.0,0.0,0.3705291748046875,0.9983527570728493,0.36551666259765625,60.61367383998831,26.384688581993036,3.427109331669037,208.986083984375,0.0,0.0,False,,-3.2445648508279024,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03063.png,synth_03063.png,10.0,0.0,0.0,0.3012199401855469,0.9820548864658131,0.29244232177734375,70.02689728940022,30.25066431545431,2.9513538937505945,249.43592834472656,0.0,0.0,False,,-12.644824718726662,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03064.png,synth_03064.png,10.0,0.0,0.0,0.2102203369140625,1.0,0.2051849365234375,113.91187625492675,24.3948047258024,2.134675494399253,22.147743225097656,0.0,0.0,False,,-6.915637031814888,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03065.png,synth_03065.png,10.0,0.0,0.0,0.31044769287109375,1.0,0.3053016662597656,130.5482863318881,22.746786286753792,2.8936515269442546,42.79484558105469,0.0,0.0,False,,-6.091958975843579,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03066.png,synth_03066.png,10.0,0.0,0.0,0.3914222717285156,0.9980800904404097,0.3866119384765625,78.12046611674626,40.013817352081404,3.756111634166647,278.57049560546875,0.0,0.0,False,,-1.3465903273094497,True,28.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_0028.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03067.png,synth_03067.png,10.0,0.0,0.0,0.4541816711425781,0.9980010246848254,0.44934844970703125,64.2567872726964,32.26320213628826,3.996991097254978,224.1670379638672,0.0,0.0,False,,-2.6966901670341294,True,1304.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_1304.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03068.png,synth_03068.png,10.0,0.0,0.0,0.3403663635253906,0.9987223311852059,0.33597564697265625,70.78740604491678,32.832714136154486,3.2759662324488463,162.93701171875,0.0,0.0,False,,-2.8970915940611803,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03069.png,synth_03069.png,10.0,0.0,0.0,0.4321861267089844,1.0,0.4273681640625,81.51240716938018,34.678208505047664,3.938624389016166,57.35004425048828,0.0,0.0,False,,-2.5266347052039997,True,1049.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_1049.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03070.png,synth_03070.png,10.0,0.0,0.0,0.4416618347167969,0.9985748710906123,0.4372406005859375,76.48961786773687,38.46937210068318,4.064079157711899,118.25,0.0,0.0,False,,-1.7362917171688688,True,212.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_0212.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03071.png,synth_03071.png,10.0,0.0,0.0,0.4378700256347656,0.9987541926209871,0.4333992004394531,65.23060741288408,37.588227750550004,4.005491862211909,223.20132446289062,0.0,0.0,False,,-2.0291796384539067,True,445.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_0445.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03072.png,synth_03072.png,10.0,0.0,0.0,0.19855499267578125,0.9709317963496638,0.1888580322265625,109.69821039023996,20.162275916946932,1.981585705343944,20.34515380859375,0.0,0.0,False,,-21.850766154027657,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03073.png,synth_03073.png,10.0,0.0,0.0,0.21610641479492188,1.0,0.21126556396484375,134.62818244194864,29.387288984085977,2.2363447299965156,28.335433959960938,0.0,0.0,False,,-7.047271062673813,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03074.png,synth_03074.png,10.0,0.0,0.0,0.33660125732421875,0.9980280604728121,0.3316650390625,59.73572644460803,26.283831797859442,3.1533735892702617,201.30555725097656,0.0,0.0,False,,-3.9662294636452593,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03075.png,synth_03075.png,10.0,0.0,0.0,0.3639564514160156,0.997977130040143,0.3590545654296875,66.76108112702393,32.65940421138991,3.4276210140520456,174.42108154296875,0.0,0.0,False,,-2.9078859985015377,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03076.png,synth_03076.png,10.0,0.0,0.0,0.1822662353515625,1.0,0.17774581909179688,123.76675608970919,26.375353221185286,1.8933229441429926,38.53234100341797,0.0,0.0,False,,-7.479537661650914,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03077.png,synth_03077.png,10.0,0.0,0.0,0.3934822082519531,0.9991759493548168,0.3889923095703125,67.3301298395638,35.92795315245869,3.6131704616501423,136.1208038330078,0.0,0.0,False,,-2.379319511057603,True,875.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_0875.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03078.png,synth_03078.png,10.0,0.0,0.0,0.2099761962890625,0.9641741152532519,0.19766998291015625,110.50937898027712,20.153681205758414,2.1475962907631594,28.017532348632812,0.0,0.0,False,,-25.3958220833734,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03079.png,synth_03079.png,10.0,0.0,0.0,0.261932373046875,1.0,0.25749969482421875,70.30431690912862,40.808516912789706,2.6676423892784773,33.280303955078125,0.0,0.0,False,,-4.4135917206208,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03080.png,synth_03080.png,10.0,0.0,0.0,0.2603416442871094,1.0,0.2558174133300781,82.27482441359359,43.73416467011862,2.6934083162465137,34.982421875,0.0,0.0,False,,-4.238293066564736,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03081.png,synth_03081.png,10.0,0.0,0.0,0.3942146301269531,0.9978324188850505,0.3890953063964844,73.49658329983627,40.81992771051835,3.798190453619848,247.88739013671875,0.0,0.0,False,,-1.6169193661883146,True,133.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_0133.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03082.png,synth_03082.png,10.0,0.0,0.0,0.4439964294433594,1.0,0.4394645690917969,80.53207815768687,38.690666413923665,4.074565924287928,61.67779541015625,0.0,0.0,False,,-2.4834459493007945,True,1001.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_1001.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03083.png,synth_03083.png,10.0,0.0,0.0,0.3254737854003906,0.9977379543137094,0.3211822509765625,72.32678512043327,28.830521985965397,3.0282756888855404,216.73757934570312,0.0,0.0,False,,-3.737722521894022,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03084.png,synth_03084.png,10.0,0.0,0.0,0.45566558837890625,0.9991293428212641,0.45082855224609375,72.57622988272325,33.662645787594954,4.097838362093987,181.0135498046875,0.0,0.0,False,,-2.5507077696722584,True,1090.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_1090.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03085.png,synth_03085.png,10.0,0.0,0.0,0.204986572265625,1.0,0.20048904418945312,90.1318378141827,18.114296492656145,2.012359479122812,13.587806701660156,0.0,0.0,False,,-6.795271300897042,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03086.png,synth_03086.png,10.0,0.0,0.0,0.3302879333496094,0.9988334892530867,0.3254585266113281,80.58349449699357,42.82198562029711,3.236006584038079,159.09085083007812,0.0,0.0,False,,-2.420791357106425,True,923.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_0923.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03087.png,synth_03087.png,10.0,0.0,0.0,0.2977867126464844,1.0,0.29238128662109375,124.91000182657933,28.01660883652864,2.9211778878421804,31.591842651367188,0.0,0.0,False,,-5.621385875476127,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03088.png,synth_03088.png,10.0,0.0,0.0,0.4712715148925781,0.9993038748269805,0.466461181640625,61.4519463526333,34.750269593300516,4.1463249300369185,135.69430541992188,0.0,0.0,False,,-3.119705871348459,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03089.png,synth_03089.png,10.0,0.0,0.0,0.3367118835449219,0.9989803663883444,0.3319435119628906,71.3601135410322,37.55469627082554,3.2686019291889568,129.18011474609375,0.0,0.0,False,,-2.7654660865439293,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03090.png,synth_03090.png,23.8956,10.0,1.0,0.3736915588378906,1.0,0.36808013916015625,140.14235672090373,19.638097988641352,4.525816570031928,25.195404052734375,0.0,0.0,False,,-5.934746277421028,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03091.png,synth_03091.png,10.0,0.0,0.0,0.3880882263183594,0.9984862633312036,0.3834037780761719,72.93597460873372,36.35718520788885,3.6659443619084526,168.7139892578125,0.0,0.0,False,,-1.7834524714320457,True,244.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_0244.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03092.png,synth_03092.png,10.0,0.0,0.0,0.4417572021484375,0.9987306137957238,0.4369697570800781,65.86065351945456,37.88469549548931,4.01901549660713,133.57411193847656,0.0,0.0,False,,-2.123698361979601,True,542.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_0542.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03093.png,synth_03093.png,10.0,0.0,0.0,0.4352378845214844,0.9996494149612165,0.43106842041015625,80.77870303180475,39.56178172271621,4.013381810697902,93.13082885742188,0.0,0.0,False,,-2.064102807799317,True,472.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_0472.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03094.png,synth_03094.png,10.0,0.0,0.0,0.3711433410644531,0.9980779706659266,0.3663444519042969,60.105711459363775,27.572918384953102,3.451472335631326,217.6500244140625,0.0,0.0,False,,-3.2884966725855684,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03095.png,synth_03095.png,10.0,0.0,0.0,0.301513671875,1.0,0.29613494873046875,133.1119283782043,26.05673524609705,2.896833706447025,29.335357666015625,0.0,0.0,False,,-6.0118243960253075,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03096.png,synth_03096.png,10.0,0.0,0.0,0.4482078552246094,0.9989020809396144,0.4432525634765625,66.22733140555613,33.7828413761971,4.061725026623216,281.89239501953125,0.0,0.0,False,,-2.3990978797839713,True,903.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_0903.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03097.png,synth_03097.png,10.0,0.0,0.0,0.2877044677734375,0.9906523468575974,0.28156280517578125,62.8604389649099,30.22498515189532,2.851057306371252,270.69879150390625,0.0,0.0,False,,-8.237975513435142,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03098.png,synth_03098.png,10.0,4.0,0.0,0.3082275390625,0.9970420792079208,0.3033790588378906,79.14116863031096,38.79533182778313,4.205839067631866,240.83395385742188,0.0,0.0,False,,-2.851806327353191,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03099.png,synth_03099.png,10.0,0.0,0.0,0.3039283752441406,0.9977533166819375,0.2980461120605469,75.95594578336384,32.88297225032112,2.982389665537507,245.53475952148438,0.0,0.0,False,,-3.4979151824086734,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03100.png,synth_03100.png,10.0,0.0,0.0,0.4149284362792969,0.999126605437111,0.41065216064453125,63.84005573618207,37.765658982966286,4.147429899055792,19.75731658935547,0.0,0.0,False,,-2.5029620555604395,True,1022.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_1022.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03101.png,synth_03101.png,10.0,0.0,0.0,0.35996246337890625,0.9987918865645069,0.3532829284667969,77.58464977162541,42.60860177351706,3.7458797009529183,15.441619873046875,0.0,0.0,False,,-1.9611801830348012,True,378.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_0378.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03102.png,synth_03102.png,10.0,0.0,0.0,0.4373359680175781,0.9999825548432116,0.4321174621582031,85.95071373712227,41.92857541747275,4.162360859217558,21.84917449951172,0.0,0.0,False,,-2.533490190458245,True,1058.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_1058.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03103.png,synth_03103.png,10.0,0.0,0.0,0.2800483703613281,0.9983790336861319,0.27556610107421875,60.851283258119,29.11104732644195,2.757681168506558,93.56074523925781,0.0,0.0,False,,-4.4385047870985135,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03104.png,synth_03104.png,10.0,0.0,0.0,0.5236091613769531,0.9984044994572384,0.5187797546386719,71.2554064487665,36.60285322741554,4.585172760004678,147.09762573242188,0.0,0.0,False,,-3.095052215894339,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03105.png,synth_03105.png,10.0,0.0,0.0,0.33638763427734375,0.9963371209543898,0.3312034606933594,87.0641535077111,41.61302675849146,3.280492597879077,361.4559631347656,0.0,0.0,False,,-3.0597051833406717,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03106.png,synth_03106.png,10.0,0.0,0.0,0.42691802978515625,0.9984362993012492,0.4219322204589844,72.31883153869104,36.31017925538863,3.8693309312769775,186.15093994140625,0.0,0.0,False,,-1.659100470493362,True,162.0,/mnt/MammoDiffusion/MammoDiffusion/data/synthetic/08_ldm_v3_sdvae_fromscratch/positive/synth_filtered_0162.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03107.png,synth_03107.png,10.0,0.0,0.0,0.5362625122070312,0.9986697776323464,0.5316085815429688,75.38529542616857,41.52006346399309,4.725276156123431,229.12786865234375,0.0,0.0,False,,-2.9263021779673806,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03108.png,synth_03108.png,10.0,0.0,0.0,0.5280303955078125,0.9989235659586765,0.5231285095214844,71.63318627629708,39.26588003728325,4.557569219709528,227.75991821289062,0.0,0.0,False,,-2.952539054986499,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/08_ldm_v3_sdvae_fromscratch/synthetic_raw/synth_03109.png,synth_03109.png,10.0,0.0,0.0,0.4328460693359375,0.9993125815207812,0.4270439147949219,73.57747862827945,33.11384187337531,4.275173499259963,12.929985046386719,0.0,0.0,False,,-2.8819833078480945,False,,
